0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.054790564,0.095143266,-0.077315725,0.09452782,-0.088816695,-0.055345703,0.08658358,0.09135542,-0.018842064,0.03525562,-0.016525328,0.08091066,-0.04778738,-0.08620583,-0.07345136,0.013790324,-0.06350948,0.03945429,-0.044332575,-0.07192335,-0.067225434,0.00019039214,0.0068181306,0.006938413,0.0012217015,-0.061913848,0.09906819,0.00414367,-0.05434624,0.08850645,-0.0231122,-0.053589046,-0.07127962,-0.0924791,-0.06088238,0.05248303,0.08530978,0.057256453,-0.019703701,0.0984386,-0.055312432,-0.06677334,-0.097769216,-0.09291708,0.02432084,0.00065699965,-0.026365243,-0.002893187,-0.041106965,0.028356649,-0.08362226,-0.025701202,-0.043246556,-0.08092292,0.04352901,-0.021358334,0.07428422,-0.025068387,0.046825774,0.0025227815,-0.043057274,-0.08775147,-0.07576213,-0.026421726,-0.098260514,-0.043226328,0.030629642,-0.0957132,-0.015195116,0.023720823,-0.014264941,-0.08196591,-0.091064505,0.095994495,-0.019832231,0.035131402,0.012904406,-0.09092504,0.065111004,0.0298068,-0.013942502,-0.030710861,0.0673191,0.070882924,-0.0411559,-0.010364696,-0.02851832,0.09069272,0.023523584,0.061997794,-0.011326991,-0.06701739,-0.092234425,-0.06550911,-0.040956248,0.037828036,-0.033613242,0.008906439,0.063757546,-0.08153544
-0.020330533,0.026788168,-0.046150066,0.07508797,0.045838244,0.07916849,-0.061317027,0.0609824,-0.0632656,0.037330218,-0.0033317655,0.03267706,0.07768185,0.0036355406,0.020751454,-0.01726494,0.07641543,-0.058468428,-0.028380632,-0.097441174,-0.050375666,-0.09964515,-0.086394034,0.08462954,-0.035587825,-0.03557249,0.09963698,-0.05822904,0.06979104,-0.00824137,-0.047274876,-0.08157758,0.028944798,-0.021872543,-0.016151346,0.06924424,-0.08770919,0.046601363,0.032790966,-0.02552279,-0.03629674,0.01376684,-0.061277628,-0.0034690723,0.08421313,-0.010423958,0.050025456,-0.05367582,-0.01571852,0.05741135,-0.03354583,-0.04632126,-0.03208424,-0.014633656,-0.067974836,0.08537104,0.002996385,0.060746886,0.034607656,0.06247147,0.05980953,-0.09674051,-0.008677639,0.029247023,-0.057505585,-0.03164275,-0.024709739,-0.011817053,-0.03593085,0.008177862,0.084684126,-0.08146037,-0.001661703,0.03000521,0.033856817,0.06607551,0.06806386,0.008939698,0.02101712,-0.096547626,0.07419983,-0.09941565,-0.074744284,-0.080538414,0.06764493,0.09678077,-0.003731355,-0.051028002,0.010981724,-0.06612829,0.06441755,-0.041371346,-0.0021442622,0.024656497,-0.096340016,-0.052233066,0.018987156,-0.037204444,0.08702157,0.05823893
-0.03315995,0.066935055,-0.044837512,-0.008104935,-0.043695834,0.08441558,-0.08327737,0.00047673285,0.0407437,0.045157187,-0.062268566,0.021937028,-0.09211836,-0.06105056,-0.024757482,-0.003824234,0.06152437,0.07788212,-0.01860924,-0.072522536,0.06979748,-0.04260495,-0.0758603,0.08733881,-0.0960513,-0.00097329915,-0.09555284,0.037869565,-0.043746617,-0.034810446,-0.090724185,-0.043154564,0.036766298,0.0031379461,-0.080340825,-0.0515283,-0.05222372,0.043603875,-0.043849576,-0.046136167,-0.031679787,-0.04389378,0.027131505,0.018659994,-0.08176754,-0.08691468,0.08853135,-0.027421378,-0.061543476,-0.0053218007,-0.018926576,-0.079246834,0.0994504,0.034269474,-0.011289559,-0.031625047,-0.077872716,-0.0769798,0.008827314,-0.05097238,-0.036291063,-0.072126254,-0.011194423,-0.0695989,-0.07019176,-0.006422162,-0.044567693,-0.020194665,-0.0019669384,0.030325435,-0.03653737,0.06483013,0.026166148,0.044733964,0.0005623847,-0.024591163,0.079764895,-0.04485284,0.04132343,-0.08238526,-0.078811266,-0.024144784,0.054826893,0.09053791,-0.008584246,0.08875676,-0.038076725,0.010135695,-0.08362955,-0.062936336,0.049044885,-0.06532051,-0.062289488,0.0076275095,-0.06865066,0.0032075793,-0.06780659,0.055973865,-0.04900793,0.012494579
0.06880555,0.085388504,-0.06989954,-0.057953384,-0.07416858,0.020755664,0.019484386,0.045558654,-0.013125479,0.068428494,-0.070611954,-0.08275143,-0.0902312,0.07320861,0.057378747,0.09939689,-0.022070542,-0.048915114,-0.047849607,-0.0030481666,-0.02643174,-0.08303753,0.0040400624,-0.023472168,-0.03217496,-0.051790036,0.035972886,0.01352483,-0.062331595,0.058230303,-0.069359384,-0.058110606,0.07547619,-0.045449078,0.0192758,-0.06582431,0.052756242,0.019700184,-0.09451415,0.026966639,0.07183028,-0.03046944,-0.04411949,-0.01674907,0.07813234,0.07639437,0.024292827,-0.066158995,0.06818902,0.077792235,0.083592124,0.011681095,-0.029065393,-0.09445609,0.040449806,-0.061103642,-0.021397434,-0.036274277,0.050338157,-0.052773345,-0.059503626,-0.016983703,0.014589354,0.076598026,-0.06273973,-0.0077592507,-0.015924297,-0.048672058,-0.04599104,0.07091261,-0.088211015,-0.0003991574,-0.012335047,0.04020477,-0.06336838,0.085007496,-0.06082944,0.06176441,-0.011869594,0.03627766,0.07919877,0.035794444,0.083293416,-0.05832324,0.05726541,0.018595517,-0.039697614,-0.06178992,0.029284842,-0.058182538,-0.07815103,-0.058422256,0.080759205,-0.057366885,-0.0641831,-0.0094836205,0.096693955,-0.02103249,-0.059610285,0.050911136
-0.071690425,0.073755465,0.070083566,-0.02987554,0.08851536,0.027061142,-0.028491996,0.08004973,-0.003359817,0.073359095,-0.013279572,-0.028132476,0.054816253,0.0944568,0.028245516,-0.050709512,0.0027314872,-0.016373359,-0.07996629,0.04507918,0.09247088,-0.019798994,-0.01637496,0.037847973,0.04530441,-0.09550413,0.07251286,-0.06616934,-0.008638166,-0.04328785,0.024071828,-0.032771267,0.08583101,0.04234778,-0.04720037,0.056956165,-0.035885453,0.07005151,0.09391599,0.03329771,-0.091741584,0.016235255,0.09381018,0.033609025,0.045149095,0.08351039,-0.007009186,0.01713489,-0.03654802,0.011376336,-0.027977549,-0.060934912,0.03721089,0.08473631,-0.07760769,0.023429833,0.093001,-0.07678799,0.017960474,-0.03473814,-0.009106532,-0.059604634,0.06229771,-0.041901506,0.033951633,-0.005316004,-0.01666107,-0.07539598,0.065574594,-0.043020856,-0.003374949,-0.004025124,-0.034240782,0.060414933,-0.089952506,-0.08100642,-0.028198823,0.056279935,-0.06737244,-0.07846917,-0.053962674,0.055813365,0.017078385,0.09484326,-0.0623029,0.0050589815,0.042916723,0.09392806,0.030130036,0.015673533,0.024699256,0.03374032,0.09983135,0.08647702,-0.052435435,-0.0329803,0.018676758,0.01881025,0.06632871,0.085943945
0.022053279,-0.0007174164,-0.09725181,-0.065910496,0.076988645,-0.032671943,-0.087962426,0.07990084,0.060564823,-0.023858309,-0.0854873,0.05178044,-0.0441401,0.084390946,-0.02156464,0.018341541,-0.053026248,0.07671232,-0.07181741,0.029284768,0.00517489,-0.020694055,0.085459836,0.09460325,-0.09326158,0.04975743,0.0042084306,-0.092267886,0.010915279,-0.070473656,-0.014322281,0.056863688,-0.040395107,-0.02830968,-0.08005778,-0.06610209,-0.086187616,0.08170823,-0.021636322,-0.08270357,0.006346263,-0.06073165,-0.023765445,-0.012956321,0.05657249,-0.064557895,0.0019145757,0.022371307,0.03195054,-0.09032986,0.0658162,0.04867392,-0.014519766,0.022395536,0.087183125,0.085008495,0.07190821,0.026811592,-0.02453319,0.06068874,-0.010599256,-0.0561873,0.025659554,0.07167453,-0.08974757,-0.008763671,0.046542026,0.020804979,0.06707167,-0.09012637,-0.074114405,-0.08705586,0.040639482,-0.08854113,0.037971683,-0.008533299,0.043682434,-0.028033353,-0.08911361,-0.048863124,-0.042258002,-0.052435827,-0.075529024,0.092601724,0.07529838,-0.03586842,0.07328356,0.038595922,-0.031357266,0.039957307,-0.0465024,-0.067951895,-0.09891186,0.006101705,-0.04987997,0.06464917,0.0017473921,0.08625079,-0.097556315,-0.071794584
0.031303354,-0.08417823,-0.058915447,0.04005725,-0.028755292,-0.03850441,-0.08644002,-0.04491533,-0.019346453,-0.053001918,-0.0754027,0.06219264,-0.09595727,0.031904645,-0.08939773,0.07300515,-0.09250905,0.0934545,0.000433065,-0.05022669,0.083442174,0.037515797,0.04438012,0.043980576,-0.09469356,-0.07909069,0.08563877,-0.02961956,0.070414625,-0.010562994,0.024436668,0.052865572,-0.08925217,-0.028825298,0.062094234,0.094769426,0.004663788,-0.036798142,-0.057751704,-0.023447618,0.09581027,0.0643957,-0.06519482,-0.07997508,-0.021321729,0.070691206,0.045984156,-0.06748441,0.017293528,-0.07111186,-0.004751943,-0.08001672,0.029672809,-0.045526445,-0.015261784,0.080536924,0.09558644,0.018098809,-0.097950794,0.046541937,-0.041213047,0.01395537,-0.04984094,0.009709679,-0.03871564,0.07804591,-0.07904762,0.005093351,0.05978348,0.050139762,-0.07699213,0.015463904,0.045799576,0.06737029,-0.08241773,0.018246725,0.02108647,-0.026309907,0.046058185,-0.050267994,0.06720088,0.08959476,0.040502094,-0.024794362,0.07016612,0.06787016,0.02975022,0.043549724,0.06692921,-0.06443961,-0.06953291,-0.040521253,0.043381296,0.09810319,0.00011757761,-0.09730846,0.047645397,-0.04476154,-0.056676317,-0.059125673
-0.009616122,0.009358287,0.040982492,0.05521483,0.073935665,0.0007586628,0.0637982,-0.024179175,-0.06020681,-0.0871373,0.017125808,-0.08382074,-0.09496667,0.059423216,-0.024741687,-0.044000592,0.03604757,-0.015167788,0.09772561,0.08918326,0.048591085,0.0020683259,0.006349303,-0.021723613,0.045983337,-0.028399348,-0.09334915,-0.013412356,-0.010509454,0.07538309,-0.04976919,-0.07455999,0.0009739995,0.008232214,-0.09966581,-0.0064319745,-0.026135072,-0.048708986,-0.054080475,0.062384747,-0.02812402,0.02027084,0.09445093,0.0031052455,-0.07860134,-0.003651999,-0.056839313,0.0455542,-0.06687808,0.09628276,-0.052315056,0.025997318,0.009749569,0.027699105,0.0038931519,0.019478813,-0.047768366,-0.019208387,0.08232985,0.014884755,-0.0481372,-0.005100645,-0.025360808,0.048600562,-0.036186635,-0.0100476,-0.047473133,-0.07736424,0.08322074,0.063110225,-0.029742219,-0.026869476,-0.08633631,0.038217194,-0.010072686,-0.017822884,0.056852795,0.051860504,-0.030244015,-0.021054506,-0.026249334,-0.016190246,-0.067523874,-0.09881301,0.06385692,-0.07068356,0.08071353,0.0074273795,-0.014202639,0.034180053,0.016059771,-0.00010971725,0.06264532,0.06537407,-0.09502472,0.08494068,-0.076304056,0.015370391,-0.03582771,0.012923732
0.028214417,0.04971329,0.04698103,0.00087171793,0.012555383,0.085587986,0.020787455,0.03483113,-0.03845271,-0.057083465,0.021924555,0.024968684,0.036862873,-0.062869206,0.052464195,0.091300525,0.020237625,0.041713364,-0.00014736503,-0.001128599,-0.07767858,0.012822054,-0.04259808,-0.04272399,-0.016615108,-0.052043032,-0.0756862,-0.00610961,-0.08969108,0.02169533,0.0033415183,-0.06365234,-0.07424231,0.07289248,0.026787363,-0.056497123,-0.07294562,-0.074263416,-0.07895076,-0.018099725,0.0041031614,0.09355206,0.0645824,-0.09786897,0.056612976,-0.049503814,-0.046015024,-0.01849784,0.029725052,0.07921202,-0.0335394,0.06546176,-0.06873973,0.02668818,-0.061806597,-0.024523094,-0.010262705,0.00044509023,-0.050663114,0.06832696,-0.027614608,0.008195363,0.040006585,0.052347057,-0.0896158,0.03370788,0.09022475,-0.083100975,-0.04970914,-0.034380674,-0.03207831,0.0076555163,0.05054248,0.028127842,-0.08030697,0.0383906,0.0003665313,0.02176299,0.069659136,0.016505763,0.050332718,-0.036000073,-0.015881479,-0.0099145025,0.082171164,-0.057264734,-0.054608226,0.054718398,-0.048222877,-0.059530582,-0.052967012,0.020124234,-0.008570768,0.0965809,0.03333675,-0.09678483,0.09489148,-0.018115327,0.02198539,0.06324791
-0.06527219,0.05414764,-0.08324675,-0.047038067,0.054561816,0.08497966,0.004809238,-0.027354047,0.03634531,-0.04763168,-0.02275858,0.077918716,-0.0060398206,0.0803154,-0.08176927,-0.064775646,0.059796132,0.061042078,0.09150436,0.028684504,0.003906168,-0.08449554,-0.09176912,0.041671284,0.004656635,-0.024841048,0.08975848,-0.044519663,0.094304495,-0.08585838,0.060205124,-0.012980357,0.04447659,-0.005358562,-0.09638392,0.0053417906,-0.03389913,-0.030964896,0.042435743,0.038169928,0.008139074,-0.015844107,-0.087138295,-0.048371732,0.025611244,0.04027506,0.08127559,-0.08746642,0.07855014,-0.06341301,-0.05152476,0.068037994,-0.022839054,-0.09177095,0.0775174,-0.005362883,0.028211676,0.010528646,-0.005257368,-0.058884323,0.06007936,0.09816188,-0.024778172,-0.026712976,0.082473464,0.02012813,-0.003856279,0.09133794,-0.025772475,0.008294806,0.08697427,-0.013636455,-0.009114876,0.024752125,0.010387741,0.011321768,-0.031720772,0.07021489,-0.038781,0.022905096,0.018753216,0.046949543,-0.05275599,0.0014143139,0.009658419,0.02310805,0.07893223,-0.022145234,0.016180351,0.017981865,-0.0763616,0.08704927,-0.033122793,0.037602507,0.05388569,0.055120908,-0.06519601,0.05695889,-0.033123516,-0.0526119
0.061085112,0.007873476,0.0098608285,0.056609236,0.07770235,-0.052152883,-0.029605314,-0.07729603,0.027881913,0.030280553,-0.0029615015,-0.043774843,0.07119731,-0.06238836,-0.036058262,0.04007999,-0.07300271,0.034213744,0.085076846,0.09040219,-0.07250176,0.05794566,0.021589562,-0.018944576,0.006605126,-0.033651374,0.044878878,0.022518992,-0.03290461,0.021875516,-0.062551476,0.04515844,-0.05204296,0.083115645,-0.02076254,-0.09987322,-0.0158512,-0.08665518,-0.067745715,0.0046479106,-0.05830673,0.014116906,0.09549037,0.009241864,0.03665545,-0.061167132,0.083623774,-0.09935726,-0.054582395,-0.056388546,0.053572126,0.028394662,-0.009814739,-0.041757118,-0.07782303,0.065767385,-0.049246956,0.052849524,-0.08288801,-0.01861231,-0.07712565,-0.06714706,0.0815512,0.044249035,-0.016800597,-0.07515974,0.08700525,-0.08939618,-0.093513586,0.010817155,0.017761454,-0.057515096,0.055184953,-0.09390996,0.090448804,-0.029813327,0.059649177,0.0670033,-0.03514731,0.06949449,-0.001991704,-0.07293582,-0.0637337,0.09702767,-0.050280847,0.090573974,-0.02764368,0.08752025,-0.036807515,-0.037798226,-0.022822939,-0.04119704,0.069028534,0.043575026,0.094770454,0.047477134,0.06842107,0.03558699,-0.041427758,0.09634171
-0.033547834,-0.052456714,-0.032709956,0.034183092,-0.04423498,0.05645304,0.032653265,0.02795709,-0.027686872,-0.039283145,-0.015516624,-0.035818838,0.041401275,-0.061290156,0.03966231,0.066896625,0.07899744,-0.03280294,-0.06467731,0.045639046,0.029793017,-0.06939943,0.010563135,0.042296596,-0.016820118,0.050977148,0.0900216,-0.0785378,0.048149906,-0.024208486,0.014996767,-0.03057225,0.08191081,-0.033217415,-0.04046402,0.0017168522,-0.016759694,-0.09795698,-0.08996369,-0.098344706,0.06170345,0.05027587,-0.007970914,-0.072795704,-0.005460158,-0.07624296,-0.052619435,-0.009229913,0.0943215,0.0773531,0.06536508,-0.08193538,-0.028536454,-0.06241567,-0.016175628,0.012869671,-0.023171842,0.07303924,0.08554306,-0.021441102,-0.08153106,0.09986613,0.071027495,-0.06481767,-0.049297728,-0.028982423,0.095954694,0.034820326,0.08540388,-0.051363923,-0.014584288,-0.016812488,-0.08348485,-0.022040546,0.03714194,0.084442385,0.08784398,-0.010585643,-0.018512234,-0.05142349,-0.09272102,0.010886788,0.09751081,-0.044179607,-0.046453893,-0.03470616,0.08802926,-0.09632581,0.00082131475,-0.026725076,0.088883124,-0.028423093,-0.04729278,0.081610315,-0.024984881,-0.013297893,-0.048499823,-0.036873482,0.012111701,0.03603012
-0.02588854,-0.009737715,0.018279359,0.06983849,0.046973713,0.08439159,0.027322553,-0.014482342,-0.018834963,-0.041021693,-0.030714914,0.082097344,-0.060702015,0.055538364,0.09225597,0.045588605,-0.030393384,0.016757071,-0.023609146,-0.046673525,0.017959192,0.020573176,0.024599686,-0.07477395,0.019103333,-0.09701979,-0.03657697,0.06590081,0.06011536,-0.03908651,-0.04035783,0.032881387,0.089714386,-0.022268116,0.036566757,-0.091701046,-0.08269225,-0.034575537,0.017148055,-0.023084737,-0.00016424805,0.017389514,0.07168513,-0.05087613,-0.017351612,0.010874286,-0.050295293,0.01571381,0.017081343,0.032637186,-0.031590365,0.07106594,-0.0072001964,-0.09406394,0.063729785,0.055706702,-0.07520825,0.09241495,-0.026811436,-0.07166765,-0.005950488,-0.015603326,0.06711889,-0.0447621,-0.07823769,0.023047782,-0.03498932,-0.076947734,-0.054698944,-0.07761377,-0.09337695,0.021880463,-0.09195735,0.075472005,0.030995004,0.009376787,-0.06277219,-0.062455844,0.036603637,0.054461874,0.07927609,-0.06212418,-0.02321066,-0.048203897,0.015063658,-0.02121476,0.027993403,-0.026475213,0.0959164,0.04775489,0.08496129,-0.07834615,0.058500715,0.0007920712,-0.06236097,0.07682524,0.09162118,0.003195025,0.015749887,-0.012237266
0.05979172,0.097251005,0.08606634,0.07321683,0.027736507,-0.03113272,-0.05725763,0.06521494,-0.08825868,0.09719724,-0.04089258,-0.01668948,0.078492545,0.08687443,-0.033248566,0.08364875,0.0802147,0.059175022,-0.07323563,0.041179962,0.07099872,0.01198224,-0.0034759492,-0.01097022,0.06330348,0.0460485,-0.055716243,0.05444417,-0.008341655,0.02920083,-0.08666954,0.040709205,-0.06924901,-0.0018803626,-0.03911233,0.009441815,0.060129695,-0.039994862,0.035615213,-0.06910889,0.0330581,0.08071018,0.06704111,-0.0048711523,-0.050552655,-0.024078213,0.058031805,-0.0091282725,-0.07344335,0.043780856,-0.091427796,-0.0638001,-0.06918125,-0.0870577,-0.042100586,-0.019320473,-0.022119127,-0.014991537,-0.07246007,-0.03451334,0.021779813,0.01691413,0.04258039,-0.01882384,0.047336347,0.06519934,-0.08527719,-0.03562341,-0.09907656,0.08608634,-0.014628291,0.025600351,-0.023300037,0.012644447,0.04563678,-0.040347494,-0.0678424,0.034911357,-0.09500631,-0.07170798,-0.052637734,0.054420955,0.05100275,-0.07344457,-0.03454671,0.04477603,0.047260486,0.0119148865,0.043059774,0.06654016,0.0642386,0.014766946,0.031693913,-0.041467953,-0.020875536,-0.064455524,-0.05572151,-0.07356175,0.04853732,-0.045194615
-0.018767796,0.072713204,-0.018377319,-0.011846997,0.042220272,0.062172778,-0.06748445,0.030332722,-0.09598446,0.06560538,-0.08953563,0.0052093863,-0.07389724,-0.025936708,0.09452259,-0.06143656,-0.035920337,0.084099494,-0.033963367,0.008955993,-0.016328394,-0.062143054,-0.08595528,-0.08794599,0.0957691,0.09837521,0.056240104,-0.011368617,0.09167487,0.057240255,-0.050087895,-0.024094976,0.086991824,-0.07456509,-0.021236397,0.022127137,-0.057846893,-0.08379774,-0.0017769933,0.06309845,0.06342969,0.08274769,0.01780437,0.034552105,-0.0075722337,0.07848189,-0.053392686,-0.0032444,0.0061094016,-0.030637518,0.0899911,0.018415943,-0.09598412,0.075594254,0.09363354,-0.041193176,0.057806842,0.07365393,0.095182456,0.03550359,0.05128675,-0.07912167,0.07487322,0.018661357,0.02978357,0.07395197,0.058071382,-0.017384984,0.09173251,0.0591371,-0.044784047,0.05503855,-0.06673837,-0.017821446,-0.07274499,-0.09017455,-0.07994269,-0.059272528,-0.081118904,-0.057819117,0.08896179,-0.045560718,0.040319614,-0.07362719,0.08268944,-0.06892699,0.0864817,-0.0058403388,-0.055690657,-0.0568617,-0.038432147,0.08372051,-0.09808747,0.060885586,-0.012620844,0.012533881,-0.09998007,-0.06423506,-0.018334448,-0.086256124
0.080858596,-0.09032416,-0.03962723,-0.05047616,-0.031937443,0.06904071,0.032503016,0.07200364,0.056853585,0.08118332,-0.094468825,-0.08843648,0.068150915,-0.037837613,-0.07106064,-0.033283576,0.041867815,-0.011292897,-0.06196741,0.041375525,0.07570892,-0.07635726,-0.03009943,-0.09096352,0.09729529,0.010503709,0.08867254,0.029704757,0.004716955,-0.0574595,0.01784201,0.046187513,0.074061595,-0.07949562,-0.012122169,-0.07758131,0.013401404,-0.029194057,0.035805173,-0.078600965,-0.0020756274,-0.027814552,0.08245797,-0.08691349,0.08221457,-0.026164278,0.0974269,0.06419142,0.0825283,-0.019577049,-0.0021620542,0.01099731,-0.05280895,0.017719626,0.014173701,-0.08824205,-0.08339882,-0.013663068,-0.05343417,0.06983679,-0.068519294,0.009485804,-0.036123477,0.009051286,0.025035284,0.07517738,0.03254179,-0.09535855,0.045752235,-0.08759006,-0.039666127,-0.08097503,0.093834005,-0.021132007,-0.09883558,-0.07558419,0.029564433,0.0013727769,-0.02158413,-0.06719135,0.08180783,0.025519706,-0.04251231,-0.09425413,0.06988784,-0.09905218,-0.07374557,0.03658908,0.074274905,-0.046604194,0.081447475,-0.045224275,0.034477018,-0.0067866594,0.081698366,0.032289155,0.030061893,0.049931176,0.069020204,0.061224706
0.044283368,-0.05345502,-0.078135155,0.068206556,0.022937834,-0.09891083,0.058285616,0.08106465,0.07389014,0.075215645,-0.029568814,-0.009802416,0.08174502,-0.049550842,0.070377,-0.0010822043,0.076157205,-0.028142855,-0.03224337,0.04161782,0.010262445,0.026872925,-0.09984386,-0.03363228,0.050778545,0.06546267,-0.086421326,0.073208444,0.07440799,-0.047635544,0.06942152,-0.0047105104,0.03254015,-0.07763451,-0.05477823,0.07116359,0.07315708,-0.045030393,-0.034071103,-0.08896092,0.061573066,0.015099265,0.027014129,0.030217238,0.007011518,-0.04517697,0.053263016,-0.060763802,0.08725753,0.011123002,-0.001088798,-0.016362093,-0.077057265,-0.0046646968,0.09567801,0.02866628,-0.038059484,0.03637416,-0.06348057,0.007293202,0.009715654,-0.04769311,0.00037272274,-0.08673979,0.059406467,-0.012765028,0.058387615,0.045294233,-0.012337841,-0.043560386,-0.09111158,-0.052919127,0.049564056,-0.09554025,-0.07863031,-0.058980357,0.05694691,0.070668705,-0.024596855,-0.024068877,-0.021193072,-0.061151743,-0.017533287,-0.008802094,0.024032868,0.001748845,0.059889086,-0.056773078,0.059418626,0.05344922,0.07412065,0.09844837,0.06740969,-0.040906455,0.06484433,0.024771526,-0.063094415,0.036518164,0.032233663,-0.012269199
-0.054639626,0.06053365,-0.052176297,0.056749694,-0.065949485,-0.054411232,-0.041950237,0.0023529902,-0.039136935,0.088561244,-0.08998837,0.009979382,-0.060203087,0.08631409,-0.042087186,0.02701404,0.01230967,-0.09164019,0.0022118837,0.028376602,-0.043541778,-0.090712965,0.022837624,0.049204387,-0.010775164,-0.08814168,0.08478417,-0.014303982,0.02802404,-0.064159125,0.02554769,0.03162118,-0.010016046,-0.090425946,0.045641012,-0.019544289,0.0668487,-0.052235316,0.07278887,0.009598948,-0.08272215,-0.067248985,-0.00080195814,0.004095927,0.040626995,-0.053598832,-0.09656178,-0.005058028,-0.036575377,-0.044769682,-0.0017948896,0.038595922,0.024182096,0.03762979,-0.070429064,0.023538873,0.04202058,0.058741562,0.08338315,0.0785361,-0.09689154,-0.020671904,0.04568667,-0.09576763,0.051756926,-0.04788796,-0.049029972,0.043334194,0.025770433,0.09892278,0.085862406,-0.042952266,0.044329755,0.012892842,-0.091431454,-0.060914483,0.018921271,0.05577632,0.037936352,-0.083194435,-0.045464244,-0.058258284,-0.026770033,-0.022516571,0.026286967,-0.009202324,-0.08373396,0.08222825,-0.090671435,-0.06036645,0.0010014176,-0.07778634,0.07465466,-0.033030108,-0.059910383,-0.0061742514,0.012427047,-0.038732935,0.024447776,-0.018758632
