0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.011859134,-0.05714214,0.038927324,0.06522735,0.061550327,-0.015288308,0.06825244,-0.093931295,-0.012957118,-0.09527653,0.007364288,-0.019665323,-0.052858748,0.055754192,-0.0804528,0.020873114,0.055274196,0.047656782,0.054459117,0.08626003,0.038277082,-0.07434676,0.009897605,0.032509245,0.085042484,-0.053935837,0.060478546,0.08574263,0.063713945,-0.042267263,-0.08325483,0.016699277,-0.055417538,-0.003851235,-0.08759623,-0.0837369,0.09473372,-0.039343357,0.06287361,0.029603042,-0.03347756,0.047885142,-0.049194634,-0.08774413,0.098677196,0.068391405,0.06936967,-0.012366042,-0.09538408,-0.08282503,0.005488813,-0.0824581,-0.060367193,0.04187631,-0.06565538,-0.0065762773,-0.06646029,0.0099431425,0.012647033,-0.053300012,-0.013969347,0.03445641,0.07635795,-0.04220395,0.016571976,0.038982756,-0.095849745,0.045177646,0.091005154,0.06378139,0.028378017,0.08599133,0.056266658,-0.09450691,0.040942498,0.031133898,-0.017775036,-0.099818006,-0.08370334,-0.09158899,0.085698776,-0.06618145,0.019446671,-0.07585933,-0.025122881,-0.069489434,0.06488276,-0.03252188,0.0017582402,-0.034644842,-0.016075097,-0.04517982,0.013596036,-0.040235545,-0.08833849,0.063708864,0.056241043,-0.017771922,0.04874759,-0.05047294
-0.018749334,0.07945932,0.0023775697,0.062321253,-0.076427996,-0.071241,-0.012226507,-0.026457176,0.06695629,0.087709926,0.08814765,0.013877608,-0.092244856,-0.06175399,0.08856676,-0.0044472963,-0.048379242,-0.08880102,0.098605834,0.06103394,0.015352786,0.048922278,-0.04171815,-0.029060997,-0.03852273,0.033659033,-0.03436563,0.097758956,-0.061726402,0.042421706,-0.041300833,-0.08838981,0.066328175,0.026348226,-0.0033887774,-0.0939525,-0.08139123,0.08570396,0.028166242,-0.0071839094,0.043129988,0.046172388,-0.020031177,0.0070873275,0.086497314,0.08312405,0.03516615,0.06732876,-0.09122725,0.048407696,0.044478543,0.038564093,0.03397011,0.010808684,0.004095994,0.03119976,0.016401067,-0.030530676,0.045436077,0.012219034,0.035570286,-0.0042464733,0.09954382,0.079004176,0.0024172664,0.06783337,-0.0022921115,0.09897595,-0.06494929,-0.08502789,0.063214116,-0.033901528,0.02182214,-0.033809245,0.08563737,0.07138135,-0.006666206,-0.011619352,-0.08030184,-0.074390434,0.094609,-0.04722276,-0.09725869,0.003114596,0.06643868,0.074602164,-0.016266845,-0.059939515,-0.0054088384,0.039792813,0.092958815,0.08977591,0.009114757,-0.048607673,-0.06056564,0.09735841,-0.046703923,-0.00033637136,-0.018913195,-0.08477342
0.07100598,0.0051455125,0.08836789,0.026702069,0.00043662637,0.052179284,-0.06264758,0.021880247,0.07359601,0.09183044,0.07316091,-0.097296454,0.05145108,-0.012694657,0.030400045,-0.07969643,0.08951741,-0.04637767,0.06654254,0.08884085,-0.09398669,-0.054486062,0.02418311,-0.08648032,0.07610216,-0.08692157,0.0012550503,0.019235894,0.00080162287,-0.09340049,0.013735369,-0.06759472,0.050791748,-0.03770553,0.094750546,-0.06635497,0.019261837,0.06496712,-0.0019241348,-0.011158168,-0.047842827,0.055499457,0.00083170086,0.0104815215,1.4081597e-06,-0.014324628,-0.08692862,-0.096520305,0.053903706,-0.06779114,0.03345383,-0.024092436,0.09993649,0.08146972,-0.041263115,0.07238362,0.042593814,-0.09258999,-0.08402461,0.032262422,-0.024382398,0.08138072,-0.06550932,0.026941784,-0.0057353973,0.029573627,-0.051456522,0.037269674,-0.069869176,0.07250377,-0.039016332,0.07234157,0.01944001,-0.023436353,0.0088864565,-0.08784862,0.07733526,-0.09692883,-0.066630214,0.070439525,0.0738375,-0.018353201,0.0467451,0.059933446,0.077145346,0.066267915,-0.038688015,-0.040054776,-0.013437048,0.057933114,0.08166892,-0.07324263,0.03376866,-0.006259881,-0.050788607,0.015981756,-0.09061607,-0.008496366,0.00961449,0.09547915
-0.06610219,0.018832467,-0.031120218,-0.05624329,-0.016785383,-0.053243186,0.09778748,-0.022208214,0.017072916,0.046250828,0.0975536,0.0021342859,0.047004633,0.07733411,0.01359646,-0.019547716,-0.09129279,0.025119625,0.008530185,0.016562179,-0.004927121,0.040976934,0.03901329,-0.08791832,-0.01427491,-0.07076049,0.050993986,-0.011616744,-0.0045023933,0.05230675,0.0021067262,0.030482836,0.057824485,-0.020280443,-0.07539743,-0.099806845,-0.027548596,0.06691242,-0.03767098,0.052197166,-0.038535416,-0.03548199,-0.09186488,0.07652222,0.0848782,-0.016040884,0.07657572,0.0038437247,0.014787637,-0.06156225,0.007945523,0.059956692,-0.06953539,0.07673577,-0.048772063,0.014377691,0.00420171,0.07263685,0.03291277,0.012759127,-0.05478623,0.07525415,0.08131937,-0.06550768,0.07811118,-0.016332962,-0.059527185,-0.0008998513,-0.06525016,-0.06356475,-0.067581266,0.09776557,-0.043267418,-0.032310903,0.007672332,0.08871897,0.0035343394,-0.08014474,-0.0054019317,-0.06190678,-0.017241336,0.08363431,-0.09293478,0.026128598,0.03431975,0.09113444,-0.08947777,-0.07562854,-0.006491378,-0.07993014,0.07426696,0.048986085,0.074874036,-0.028689899,0.0072728544,-0.015987538,0.032540344,-0.058566462,-0.052405585,0.0630722
-0.008460626,-0.056712534,0.033258773,-0.037841704,-0.0017414317,-0.0770123,0.013342395,-0.042082667,-0.08746611,-0.04690945,-0.009109639,-0.02970095,-0.046341565,-0.019551776,-0.06902464,0.055187516,0.03306473,-0.0796998,-0.05188904,0.062220193,0.012642778,0.073584266,0.025114663,-0.064600386,0.021417275,-0.07490699,0.042091794,0.03261263,0.005088553,0.09351621,0.053511404,0.0059339777,0.012964293,0.0144796,0.04774172,0.03960357,0.00063180923,-0.0044249073,0.08438391,-0.021608867,0.052151866,-0.07889571,-0.086210184,-0.07598183,0.04719063,0.08102978,-0.039238047,-0.07785635,-0.09884888,-0.0447796,0.006911576,0.07129658,0.089936905,0.060180373,-0.08468491,0.025686048,0.094599314,-0.044434108,-0.060011413,0.010908999,-0.094987944,0.08776236,-0.025087103,0.035081036,-0.09903198,0.07743437,0.0943178,0.0655121,0.05646,-0.056956388,0.06897607,0.014226794,-0.04687053,-0.019112073,0.056731008,0.061480828,0.095436625,-0.058232274,-0.09079424,-0.024658695,0.082815714,-0.09204536,0.008575007,0.0029941425,-0.018053591,0.053872697,-0.013270497,-0.06572503,-0.09854233,0.060757317,0.09089828,0.07516641,0.08167448,-0.0007428974,0.052884333,-0.014044687,0.034483485,0.007008359,-0.098276965,-0.05759133
-0.0011622533,0.05149459,-0.038000073,0.013835847,-0.087125316,-0.09729095,0.061126404,-0.021967508,-0.054406345,-0.08545667,0.038060136,0.07273067,-0.051435925,0.040369935,0.059371762,-0.095390104,-0.06858647,-0.045170523,-0.011304699,0.07173649,-0.06620528,0.019581214,0.072365694,0.063796945,-0.04142828,0.020583287,-0.0010132939,-0.05959773,-0.031526066,-0.057118822,0.0518704,0.030706607,-0.026474558,-0.04300171,-0.0594741,0.021589361,0.034803025,0.06525908,0.08376194,-0.07834022,-0.07166445,0.07086805,-0.053724613,0.0518583,-0.023401573,-0.014692567,-0.09283644,-0.042188,-0.088524066,0.0948324,-0.031099759,-0.08515322,0.005538389,-0.035033487,-0.00973358,-0.035087667,-0.07845014,0.08136142,0.029066183,0.030008636,-0.06302965,0.084433876,-0.053662386,-0.009615399,-0.065366544,-0.082138196,-0.034896992,0.023302808,0.011078879,0.08945341,-0.09584477,-0.09438974,-0.038454365,0.06174574,-0.009938419,-0.08191868,0.032027893,-0.011165462,-0.037380293,-0.08402912,0.09964245,0.08270029,0.03445988,0.09224043,0.083570786,0.013628602,-0.0011484846,-0.019252852,-0.024097249,0.03414961,-0.0029228553,-0.040784027,-0.0744624,0.06684581,0.014686033,0.05532933,-0.04958261,-0.013102874,0.022427797,0.075179316
-0.0029808432,-0.09915183,-0.06582904,-0.05556489,0.054436393,-0.011342838,0.06340139,-0.0016876459,-0.09936911,-0.020232514,-0.023696661,-0.04685048,0.0007279739,-0.019911252,-0.06888064,-0.039268877,0.0608465,0.06553035,-0.046319366,-0.095771864,0.0800278,0.046118923,-0.094749406,0.046145447,0.099382214,0.09413261,0.08779245,-0.061975945,0.07306867,-0.017713405,0.09991074,-0.04765426,0.053229697,-0.06434852,-0.047499895,-0.058166087,0.020121634,-0.018740796,0.08527323,0.023740903,0.07945154,-0.064996675,0.052889206,0.024176084,0.094384424,-0.021181203,-0.028834343,-0.07009958,0.06629471,-0.09405809,-0.097389005,0.08235026,0.08556078,-0.010351203,-0.003578879,0.055206887,0.078267045,0.037610523,0.027306996,0.019472457,-0.022238389,-0.0117096305,-0.084219456,-0.04458481,0.09807008,-0.085985474,-0.08245429,-0.066475675,0.047747247,-0.090339415,0.0070312396,0.091340564,-0.0039458275,0.051616676,-0.088678,-0.066359915,0.09720311,-0.03248523,-0.05678443,0.05323804,0.019818798,0.021852732,-0.055509698,-0.038500167,-0.03739067,-0.0033759624,0.06223858,-0.07589444,0.05096937,-0.04336765,-0.024839878,0.06416004,-0.00093654543,0.04577101,-0.021845892,-0.028990582,-0.03957479,0.06614662,-0.044681396,-0.027012922
-0.09388941,-0.057388972,0.08857805,-0.08242683,-0.09777434,0.028802387,0.07796831,-0.09209354,0.0474141,-0.032780968,-0.042488933,0.029210411,-0.002226457,-0.015114859,0.06928081,0.0036180392,-0.00077106804,-0.023498937,-0.04772537,-0.055309344,-0.011838913,-0.029096648,0.09062763,-0.02492354,-0.087213054,0.09002329,-0.02870401,-0.024162635,-0.040749826,-0.055778243,0.02851092,0.08516223,-0.08252628,0.024413109,0.07537717,-0.040397476,0.010135509,0.01730074,0.08940158,0.05492104,0.04399783,-0.013967954,0.089759,0.082471676,-0.05328014,0.0015601888,0.076554455,-0.09930956,-0.050299633,-0.07663544,0.025860362,0.036687948,0.005711615,0.0820281,0.024797358,0.07713976,0.051237606,-0.052631047,-0.0871463,-0.01833608,0.057668246,0.06650125,-0.042408373,0.072306536,-0.023750588,0.032007955,0.0019621402,-0.08238413,0.011413291,0.07078428,-0.08410523,0.037467577,0.08934379,0.06429223,0.061519615,-0.0494933,0.031086884,-0.06722449,0.08804271,-0.008281015,0.044440754,0.04957182,0.03160868,0.020047367,-0.059767235,-0.06506321,-0.07040963,-0.06129515,0.058131136,0.07030191,0.09218592,-0.08157685,-0.07962231,0.009632029,-0.021552429,0.08617783,0.043665282,-0.04902916,-0.031645134,-0.0942079
-0.074123606,-0.08797365,-0.018809356,0.06827731,0.09326441,-0.05549885,0.0070142,-0.08284704,-0.07261807,-0.0652293,-0.025239684,-0.016165458,0.049854673,0.07962281,0.00038526952,-0.0352785,0.004320726,-0.09213358,0.047027536,0.06085659,0.09872074,-0.029764488,-0.06857586,-0.016847193,-0.053676274,0.054608054,-0.053051006,-0.02519983,0.071146555,0.088194795,-0.06721282,0.090515025,0.04291498,0.031318255,-0.08184062,0.086488135,-0.00075246394,-0.05792681,0.066872485,0.09149409,0.006349109,0.06861127,-0.030706063,-0.045649376,-0.031454146,0.038377337,0.011573531,-0.0995443,0.062469326,0.08270881,0.041865014,0.017681263,0.09956706,-0.036746487,-0.012386657,0.024280027,0.06538115,0.09259371,-0.012188718,-0.03167872,0.07688933,0.0005329475,-0.0672093,-0.07974945,-0.059238315,-0.064165294,0.087657206,-0.035446838,0.0017599016,-0.067886926,0.09779636,0.08515524,0.06593714,-0.09155871,0.01998277,-0.00031443685,-0.056200515,-0.07788422,0.045654513,-0.057246447,-0.06137923,-0.0050040632,-0.042129435,-0.03927971,-0.06935724,-0.0490579,-0.046594024,-0.06458578,0.010715269,0.029983692,0.024787828,-0.01846943,0.016701497,0.05401779,0.09845454,-0.02218493,0.00081570446,0.056678034,-0.06258996,0.045065217
0.058770426,-0.015521087,-0.053548433,0.033047907,0.060361348,-0.049424794,0.025848247,-0.0071020946,0.08938383,0.038311906,-0.0069884434,-0.04944942,-0.08620944,-0.05370754,0.09254555,-0.0144924745,0.019645594,-0.015219137,-0.04352626,0.003035605,0.025722243,-0.0906652,0.05170136,0.080497615,-0.08947828,0.053625546,0.07822103,-0.026797354,0.011450708,-0.03537724,-0.087278605,-0.020288862,0.040710352,0.06711068,0.09095625,-0.043908466,0.08257871,-0.037450276,-0.040819645,-0.040669776,0.060443185,-0.015070796,-0.040169787,0.066611566,-0.002682805,-0.057248592,-0.004675843,-0.009840801,0.081646435,-0.008138679,0.092914425,-0.016865134,0.009160362,-0.0647804,0.08580888,0.09044447,-0.08120848,0.08620394,0.0042535067,-0.016704477,0.06263044,0.020554982,-0.08193555,-0.09335853,0.07472662,-0.057345282,-0.09511409,-0.018374465,-0.06739928,0.02085179,0.065242924,0.07237414,-0.08940671,-0.06401791,0.029360585,-0.05463773,0.04525698,0.052197494,-0.016035393,0.09238387,-0.01663287,0.08660924,-0.07354853,0.07447464,-0.018031493,-0.017195702,-0.018105723,-0.06229967,-0.099666,-0.058597174,0.08018751,-0.08166214,0.040706925,0.08303479,0.058979027,0.01976657,0.07627904,0.08863161,0.009930134,0.057950996
0.02116748,-0.06380355,0.015789822,0.07033903,0.06440324,-0.034519494,0.07839329,-0.058990147,0.028741308,-0.01715462,0.027015276,0.031291343,0.048496045,-0.09698466,-0.026943937,-0.047648944,-0.09812232,0.016333878,0.09021006,0.069153406,-0.07812879,-0.07381799,0.05938468,0.07074373,-0.049622834,0.08062021,-0.019638821,0.043602087,0.07509751,-0.08453466,-0.0059476346,0.031446002,0.060694553,-0.07710817,-0.025095142,-0.07845066,-0.043346453,-0.09673456,-0.09815472,0.09654949,0.022187568,-0.025329791,0.08329018,0.052647002,0.026193224,-0.094108514,0.061092846,0.024421833,0.03289502,-0.07617813,0.008936003,-0.087254874,0.04395718,-0.07074759,0.099793784,0.016121529,-0.076392435,-0.011028707,0.008451745,-0.03865763,0.09467278,-0.0782182,0.062123694,0.048114754,0.0612802,0.005725883,-0.010573484,0.046886705,-0.004243478,0.09498339,0.0395974,-0.09645768,-0.025803648,0.047755368,-0.045989204,-0.025175825,0.055413924,-0.021239638,0.049844988,0.012801848,0.08578812,0.0018556118,-0.08872914,0.038337372,0.006468378,0.03768816,0.04153409,-0.00436195,-0.008749545,-0.045018185,0.095789246,0.0015852675,0.035359032,-0.009202346,0.08591879,0.06338435,0.058274947,-0.08310304,0.08759756,0.073019825
-0.04603225,-0.0967374,-0.067883536,-0.04215449,-0.027888142,0.024950184,0.018756196,-0.075555064,0.044137247,0.08196909,0.013672113,0.084884696,0.08640476,-0.076851785,-0.099957705,-0.07360778,0.055548377,0.008163713,0.065403186,-0.08913113,0.084959395,0.0052972287,-0.012112357,0.03302913,0.050936975,0.02832026,0.011062548,0.036620952,0.08794994,-0.033983707,-0.088735305,-0.05877012,-0.09851521,-0.05611762,0.03791689,-0.043564238,-0.08452751,0.05561336,0.0030795336,-0.06318498,0.060194142,-0.0194339,-0.03804914,-0.07098897,-0.057703923,-0.05886506,-0.048940267,-0.048601545,-0.013783142,-0.012091242,0.07887364,-0.03459785,0.012202717,-0.051867522,0.012181021,-0.02267319,-0.032373726,0.05319316,-0.08003807,-0.09204938,-0.09158063,-0.025456682,-0.03334187,0.015157029,0.0065441504,-0.07996178,-0.06284481,0.0074130073,-0.017276838,-0.004801534,0.07911224,-0.018166482,-0.009691715,-0.002120912,0.048877902,0.075556435,0.03535766,0.07525129,-0.03790107,0.087883525,-0.02546537,-0.06477305,0.09109249,0.0076385885,0.002780974,-0.023665622,0.02476883,-0.07943896,0.04439331,-0.07134323,-0.054335903,0.07035703,0.012629077,-0.005010031,0.04641337,-0.07970928,-0.0916113,0.07295246,0.023521565,-0.03534309
-0.080825135,0.082298435,-0.0014397725,0.09247523,-0.07647014,-0.03013698,0.0076400265,0.06273986,-0.019542538,-0.09686275,0.034857042,0.08157755,0.06457081,0.019678429,-0.0069564134,-0.09544819,0.07400908,-0.008370422,-0.042500723,-0.09487277,-0.014217354,0.06030654,0.03982622,0.006327048,0.0021641403,-0.048076488,0.068659075,-0.03400241,0.0727042,0.019794807,0.08360944,0.032432713,-0.09075463,0.08297966,0.01880449,0.047382064,-0.09261914,0.013105094,-0.010268748,-0.008165136,-0.00035510957,0.03130787,-0.09409703,-0.08543827,-0.060594667,-0.014914654,0.09188648,0.04792934,-0.091447555,-0.07774949,0.09189185,0.075536616,0.033699803,-0.009533845,-0.02131255,0.09959043,-0.07152705,0.09785702,0.08250577,0.08076867,0.051227607,-0.000326477,0.06890399,-0.029015042,0.06770038,-0.027284421,-0.007330656,-0.036728762,0.09366614,0.0341518,0.08650354,-0.08174982,0.027262874,0.04093773,0.014352404,-0.04522207,0.072799705,0.014764167,-0.036449015,-0.01179117,-0.08029504,-0.098510794,-0.07112974,0.047820292,0.06344039,-0.075251736,-0.098062135,0.019750252,0.0044311285,0.095422454,-0.030551508,0.06692874,-0.003223434,-0.08652041,0.0068224072,0.038227923,0.0383325,0.016549602,-0.07500265,0.08511878
0.0034332275,0.06244839,-0.003400527,-0.03966899,0.08064302,-0.031227015,0.09395056,0.04000645,-0.029956542,0.0941954,-0.02917175,0.095361896,0.024998926,0.020844147,-0.04020834,-0.08262135,-0.08189835,-0.08367946,0.0069514364,0.025263987,-0.06225989,-0.03260432,0.0068538785,-0.083367646,0.020389222,-0.050376642,0.06672347,-0.05205233,0.010121383,-0.02771119,0.07561404,0.032976575,-0.080316864,-0.08229333,-0.09971255,0.0006555766,-0.006977573,-0.06491709,0.05588027,-0.013378337,-0.015273169,-0.0239807,-0.0148541555,-0.012877978,-0.0335422,0.013764776,-0.03324672,0.046114393,0.08185018,0.009435952,0.07119126,0.033616073,-0.08401494,-0.03381373,-0.09481221,-0.09143704,-0.02207347,-0.08952141,-0.09214901,-0.08519127,-0.051225673,-0.038946953,-0.03466402,-0.034506664,0.081047274,-0.05283929,-0.011272632,0.05471251,-0.002135396,0.023954496,0.09995105,-0.0007826686,-0.0021522045,0.019357935,-0.028848827,0.028997935,0.0019436106,0.07172098,-0.090183966,0.007268645,-0.049677826,0.06081576,-0.031700768,0.031603582,0.015275694,-0.04468528,-0.05083531,0.001396358,-0.0967477,0.008746579,0.07215565,0.025753848,0.06354269,0.095580466,-0.07878895,0.030311592,0.08646772,-0.067893356,0.082046695,0.01011882
0.023796096,-0.09110335,-0.0884069,-0.0722193,0.029231437,-0.011337161,0.03553178,0.086035125,0.039045088,-0.016546488,-0.0052459985,-0.08055556,-0.0046017542,0.062945105,0.059758328,-0.04721109,-0.09643549,-0.018521227,-0.03382589,-0.017127767,0.07427216,-0.03395903,-0.088233165,-0.06961137,-0.06599109,-0.08823153,-0.030911423,0.021903872,0.05300436,0.024908088,0.010110512,0.087367974,0.064606614,-0.07633694,0.05567219,0.08912981,-0.048593342,-0.086256556,0.09829534,-0.052752078,-0.078242026,0.069248356,0.049847536,0.01879096,-0.004493192,-0.07970729,-0.08743564,-0.082433835,0.09020608,-0.0522913,-0.020186946,0.09735278,0.042308338,-0.057714235,-0.042018175,0.013216518,0.025362112,-0.082198694,-0.032690607,0.016866878,-0.08409134,-0.060073078,0.072266914,0.050918408,-0.054919112,-0.07748894,-0.034501396,-0.056778457,-0.03841392,-0.016722605,0.08515512,0.050194956,-0.054100346,0.013511561,-0.0361737,-0.006310478,0.03362655,-0.021718048,0.05253724,-0.034514904,0.059381552,-0.021523558,0.060241766,0.0756639,0.091562755,0.055271037,0.09275771,0.0069334283,-0.06038263,0.081790335,0.09004048,0.057072528,-0.073223375,-0.044352688,-0.09598146,-0.07276251,-0.08650935,0.054829694,0.044485174,-0.058558848
0.03752222,-0.035827436,0.09291037,0.097514875,-0.0018609613,0.05526244,0.05475893,0.0029046535,-0.09824927,0.07584471,-0.02815827,-0.08209245,0.041858606,0.050732024,-0.016615257,-0.094578244,0.043395348,-0.08101598,-0.034269318,-0.009982966,0.065207176,0.04101553,0.022579372,0.046690397,0.07838876,0.065048106,0.021960936,0.017439052,-0.03992119,0.022066496,-0.042645086,0.09755305,-0.08339803,-0.067016125,-0.02922175,-0.0051828474,-0.057368852,-0.019276604,0.08507677,-0.09711639,0.00024694204,-0.07439897,0.078974865,-0.08070023,0.08892385,0.06691349,0.09939643,-0.067765415,0.005287364,-0.00061506033,-0.09906935,0.06182658,-0.044855,0.06320151,0.06949384,0.09680448,-0.061220992,-0.0003489256,-0.03401772,-0.0976748,-0.03603705,-0.020599782,-0.01112552,0.030198209,-0.080642834,-0.004341468,-0.029527232,0.072165616,0.057254143,-0.029071473,-0.08626459,-0.08411987,-0.038471054,-0.033579066,0.026914902,0.018261924,0.0069430843,-0.098322354,-0.023546398,-0.052213382,-0.058827486,0.015570559,-0.061898317,0.08611251,0.0154038295,0.024890378,-0.09843663,0.05979096,0.058087043,0.082523815,-0.047670495,0.083406635,0.062087767,0.034473844,0.032632016,-0.0008671284,0.063626,-0.07566516,0.07369203,0.017451562
0.042508386,0.08884951,0.087940656,0.007453859,-0.01413586,0.055446498,-0.057962585,-0.070310995,0.03855706,0.054314084,-0.06277199,-0.037742186,0.08585962,0.098056145,0.0791269,0.07256987,0.06314618,-0.055765428,-0.07527697,-0.056815993,0.057383187,-0.077022314,0.06287228,0.0856474,0.037555642,0.06863601,-0.09790845,-0.06973249,0.08208934,0.038257428,-0.081016526,0.099855416,0.052575015,-0.09019714,0.09646658,0.08020093,0.09317135,-0.025520086,0.0030188933,0.02474644,-0.09050882,0.03331908,-0.046389427,-0.09202113,-0.059959736,-0.018764734,-0.07867943,-0.05130584,-0.08851131,0.010584727,0.0782497,0.009351812,-0.04758754,-0.08007033,-0.042234015,0.06897838,0.034477092,-0.06707601,-0.011544086,-0.0546855,-0.09954218,0.05329778,0.0437809,0.06282624,-0.09566112,-0.051882874,-0.07743172,-0.059155952,-0.094109915,-0.031500697,-0.076846026,-0.099424995,-0.07644741,-0.0072054416,-0.0072195157,0.07715819,-0.01155404,0.099649556,0.0229346,0.036213316,0.01615671,-0.03370706,0.03427344,-0.0846892,0.03951294,-0.0029374734,-0.037899997,-0.08603587,-0.05403726,-0.013018765,0.04007817,0.021304823,-0.06826551,-0.014767766,0.068997405,0.028747208,-0.051034547,0.020482123,-0.00056574494,-0.018966518
0.0586204,-0.026655994,-0.09453329,0.043272518,-0.07346611,-0.06512401,-0.061646797,0.03835582,0.020708047,0.018833518,0.0031540543,-0.088738635,0.082923956,-0.0021421313,0.03376036,0.06851671,-0.0513536,-0.09108293,-0.060091224,0.01601623,0.07667168,-0.01564984,-0.044889595,-0.023957253,0.036412425,-0.025606379,-0.049919367,-0.0076946765,0.051765747,0.086128704,0.09166873,0.088835396,0.06781668,-0.06669794,-0.099592365,-0.07164359,-0.05484387,-0.005212903,0.036609016,-0.03465426,0.010320641,0.039299853,0.02952189,-0.020793661,0.08760036,0.030891724,-0.0035629123,0.090156324,0.07400247,0.062586136,-0.09695355,-0.050752666,-0.04338486,-0.053104844,-0.081423625,-0.03403356,-0.02382841,0.0964903,0.051212378,0.05363416,-0.079478405,-0.043289017,-0.08784999,-0.04702692,-0.070008576,0.06576716,-0.017260037,0.004168771,-0.06428839,0.09651131,0.09291614,-0.021021783,0.086346604,-0.09570595,-0.046771195,-0.0013253689,0.04687468,0.068022214,-0.071751095,0.02360873,-0.054943956,-0.08536581,-0.046329748,0.09679649,0.0786118,-0.02372875,0.075372525,-0.05586946,0.006481424,-0.038777746,0.048806794,-0.061302114,-0.026175343,-0.061466467,0.0036577433,-0.0028682798,-0.09993507,-0.06553981,-0.03325887,0.019167617
-0.08968518,-0.030134045,-0.032403946,0.012682155,-0.06987264,-0.056797277,0.07157651,0.061098926,-0.08708596,0.013953723,-0.096909516,-0.06705378,0.043442465,-0.08219117,-0.03972527,-0.07508471,0.020201743,0.07866626,0.045659743,0.08488708,-0.061068155,-0.07402189,-0.08414872,-0.08149759,0.0073241815,-0.0073692426,-0.04393654,-0.036641717,0.08073845,0.057206772,-0.010205999,0.0654074,-0.025158867,0.022644699,-0.052604225,0.050934024,-0.057595182,0.067147754,-0.060376465,0.060000397,-0.097451605,0.03552953,0.03676582,0.08583287,0.0957732,0.010622181,0.06719244,-0.096113466,0.042788617,-0.06749264,0.031108506,0.09733019,-0.04933181,-0.09211063,-0.0837159,-0.043686558,-0.01199422,-0.04134623,-0.08400221,-0.016103588,-0.08380047,-0.09956242,-0.09582652,0.09550465,0.0048345104,0.0420978,-0.008440591,0.055115946,0.08456392,-0.084351435,-0.08551051,-0.07231833,-0.09041031,-0.08278684,-0.07552904,0.047392048,-0.013235763,0.033854358,0.092578255,-0.03590691,-0.017045878,0.08419419,0.05520875,0.029083706,-0.013992727,0.054291733,-0.08265413,-0.067120045,0.011109427,-0.066683754,-0.04126369,-0.0498248,0.008378528,0.071951546,-0.061811924,0.09020405,0.0430504,-0.07915473,0.069111414,0.074749716
-0.051574018,-0.094892874,-0.030355915,-0.0686464,-0.04182558,0.023184977,0.034386434,-0.008042119,0.09562672,-0.09957941,0.09051371,0.031897284,0.022767149,0.05149687,0.08362915,-0.060275164,0.015773878,-0.077588916,-0.06348845,-0.066192046,0.019228615,-0.023995124,-0.054020263,0.06991006,-0.010040805,0.05047957,0.021890923,-0.033546783,0.019675948,-0.088687934,0.07000292,-0.08526033,0.06561912,-0.019625053,0.041633718,0.060221575,-0.02615492,0.09507901,-0.022043213,-0.0090994015,-0.092490174,-0.09258675,-0.0808651,0.06377972,0.06715771,-0.08351241,0.06870044,-0.012915358,0.012553968,0.09326776,-0.047180176,-0.013336465,-0.087553516,-0.04759394,0.062654905,-0.060093533,0.04625053,-0.01989375,-0.039238323,-0.07715346,0.081803925,0.050886817,0.057151727,-0.082514085,-0.03089758,0.04876595,-0.097642265,-0.09252044,0.06266131,0.07275682,-0.051237535,0.0062841997,-0.075016096,0.09017766,-0.025548324,0.09145429,-0.069524065,0.01957307,0.06082914,-0.099272504,0.08536748,0.09353309,-0.09766084,-0.030967928,-0.07037924,-0.083432436,-0.072041705,0.027838118,-0.025428273,0.058833607,-0.014727078,-0.0635476,0.09558288,-0.096800566,0.07715031,-0.008450314,-0.016003057,-0.06213969,0.06913341,-0.023080766
0.0018059239,-0.050849345,-0.095964156,0.079973154,0.03472183,-0.006891921,0.008278787,-0.086630896,-0.0025653243,0.004113972,0.076744355,0.009750113,0.09118051,-0.059075464,-0.04735725,-0.07518502,-0.091559805,-0.007325612,0.09784556,0.049857505,-0.01320789,-0.05441122,-0.027197741,-0.09091379,0.07787315,-0.08554441,0.08151234,0.016141929,0.013452493,0.038509883,0.023680687,-0.099479094,0.055710174,0.09780436,0.08103564,0.07582391,-0.07905219,0.028771006,0.08708245,-0.05359323,0.0094573945,0.030206643,0.04602761,0.017964602,-0.09942656,0.045402147,-0.09803338,-0.057692517,0.039896138,-0.05737852,-0.029543914,-0.00836011,0.04205098,-0.09096104,-0.012533352,-0.06857015,0.035447814,-0.010254011,-0.00087507814,0.012163386,0.018676423,0.05572302,-0.006244287,0.04233607,0.06882607,0.076179035,-0.0430907,0.05176056,0.06394824,0.06781485,0.08958235,0.0999519,0.09861582,0.09379094,-0.01974018,-0.0021134391,-0.016917363,0.079717405,-0.04564036,-0.06918254,0.062689446,0.04763528,-0.05179752,-0.09975755,-0.020068184,-0.05303022,-0.08888935,0.01950115,0.063620515,-0.0865353,0.023197591,0.02818162,0.014037564,0.07072409,-0.029278442,0.07244141,0.05139544,0.083795,-0.019682087,0.08215714
